Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Return.1,Return.2,Return.3,Return
2021-11-25,1682.184935245116,1708.1103253424606,1679.166849250743,1704.3502197265625,4476260,0.0,0,1.5566080211905209,1.5566080211905209,1.5566080211905209,1.5566080211905209,1.5566080211905207
2021-11-26,1684.708283651598,1700.342636079767,1666.3526288828032,1673.9224853515625,4494181,0.0,0,-1.7852982340614052,-1.7852982340614052,-1.7852982340614052,-1.7852982340614052,-1.7852982340614052
2021-11-29,1673.2792094613185,1694.0591405072605,1651.6582101264949,1678.5731201171875,3942776,0.0,0,0.2778285617358356,0.2778285617358356,0.2778285617358356,0.2778285617358356,0.27782856173583564
2021-11-30,1686.6873002886136,1711.771622050138,1682.2344578176535,1694.702392578125,14808963,0.0,0,0.960891859141141,0.960891859141141,0.960891859141141,0.960891859141141,0.960891859141141
2021-12-01,1697.0277609056252,1723.645888135773,1695.0487197850357,1696.9288330078125,5193264,0.0,0,0.1313764847113037,0.1313764847113037,0.1313764847113037,0.1313764847113037,0.13137648471130378
2021-12-02,1697.0277626259071,1732.1557425519827,1693.4159884189528,1729.9293212890625,5559574,0.0,0,1.9447184607474968,1.9447184607474968,1.9447184607474968,1.9447184607474968,1.9447184607474972
2021-12-03,1752.539809587586,1767.926902348007,1714.3938651287472,1717.3624267578125,6754012,0.0,0,-0.7264397670238769,-0.7264397670238769,-0.7264397670238769,-0.7264397670238769,-0.7264397670238769
2021-12-06,1711.8704932884732,1715.779051011631,1673.773953408932,1677.5341796875,3991449,0.0,0,-2.319152116627109,-2.319152116627109,-2.319152116627109,-2.319152116627109,-2.319152116627109
2021-12-07,1683.2734004009192,1706.8240380445573,1676.2478285833731,1693.712890625,4202122,0.0,0,0.9644340564502748,0.9644340564502748,0.9644340564502748,0.9644340564502748,0.9644340564502749
2021-12-08,1714.8391110682865,1741.3583100925268,1714.4432786905504,1734.975830078125,3029169,0.0,0,2.4362416842619936,2.4362416842619936,2.4362416842619936,2.4362416842619936,2.4362416842619936
2021-12-09,1740.5666525591328,1750.857690467557,1723.744803159755,1744.969970703125,2082171,0.0,0,0.5760391846236826,0.5760391846236826,0.5760391846236826,0.5760391846236826,0.5760391846236826
2021-12-10,1741.5562273518544,1745.2669295408143,1727.7029391797375,1740.8140869140625,1823469,0.0,0,-0.2381636279613403,-0.2381636279613403,-0.2381636279613403,-0.2381636279613403,-0.23816362796134033
2021-12-13,1748.5323500839816,1752.7872160081315,1720.57839432442,1726.3670654296875,4040584,0.0,0,-0.8299003088827943,-0.8299003088827943,-0.8299003088827943,-0.8299003088827943,-0.8299003088827943
2021-12-14,1712.761140505717,1744.5247259348569,1692.426444930089,1733.7884521484375,4768144,0.0,0,0.429884632727446,0.429884632727446,0.429884632727446,0.429884632727446,0.42988463272744604
2021-12-15,1726.7133595127773,1729.632396818443,1703.1627221095798,1716.0264892578125,3053149,0.0,0,-1.0244596374266497,-1.0244596374266497,-1.0244596374266497,-1.0244596374266497,-1.0244596374266495
2021-12-16,1744.1783854758726,1758.9716690754187,1739.5770908554962,1753.0345458984375,4481031,0.0,0,2.1566133665355665,2.1566133665355665,2.1566133665355665,2.1566133665355665,2.1566133665355665
2021-12-17,1800.9273643250322,1822.6968159817084,1787.816217304534,1801.7684326171875,18887243,0.0,0,2.7799729807248994,2.7799729807248994,2.7799729807248994,2.7799729807248994,2.7799729807248994
2021-12-20,1782.819169115768,1810.476341622184,1768.5701694889797,1780.048583984375,5773891,0.0,0,-1.205473924374565,-1.205473924374565,-1.205473924374565,-1.205473924374565,-1.205473924374565
2021-12-21,1782.126463053077,1818.7387224272927,1782.126463053077,1792.6153564453125,5353584,0.0,0,0.7059791836023173,0.7059791836023173,0.7059791836023173,0.7059791836023173,0.7059791836023173
2021-12-22,1805.8750294856643,1809.9815639849032,1793.3575701915604,1805.578125,4156428,0.0,0,0.7231204679843964,0.7231204679843964,0.7231204679843964,0.7231204679843964,0.7231204679843964
2021-12-23,1812.059459138349,1842.0913828762964,1807.8539969123624,1838.13330078125,4112933,0.0,0,1.8030333515061832,1.8030333515061832,1.8030333515061832,1.8030333515061832,1.8030333515061832
2021-12-24,1853.3224785626176,1856.0931844381216,1834.571112327484,1843.9715576171875,3780347,0.0,0,0.3176187947553152,0.3176187947553152,0.3176187947553152,0.3176187947553152,0.31761879475531524
2021-12-27,1840.5081746192527,1854.856222217091,1825.7148911020515,1846.59375,2647733,0.0,0,0.1422035156659869,0.1422035156659869,0.1422035156659869,0.1422035156659869,0.1422035156659869
2021-12-28,1860.9912952432187,1876.032080442976,1858.715470397624,1868.21484375,3340933,0.0,0,1.1708635832867949,1.1708635832867949,1.1708635832867949,1.1708635832867949,1.1708635832867949
2021-12-29,1863.761961893321,1873.9540719073923,1856.73639012404,1865.79052734375,3236635,0.0,0,-0.1297664674039179,-0.1297664674039179,-0.1297664674039179,-0.1297664674039179,-0.12976646740391792
2021-12-30,1864.751443726446,1889.7863615182189,1854.707786162115,1873.013916015625,4584738,0.0,0,0.3871489626522353,0.3871489626522353,0.3871489626522353,0.3871489626522353,0.38714896265223536
2021-12-31,1870.193828450909,1878.4563008363773,1852.036150623901,1867.9674072265625,4619420,0.0,0,-0.2694325304212209,-0.2694325304212209,-0.2694325304212209,-0.2694325304212209,-0.2694325304212209
2022-01-03,1867.967475955984,1893.9919155412,1867.967475955984,1878.5552978515625,3329616,0.0,0,0.5668134563825296,0.5668134563825296,0.5668134563825296,0.5668134563825296,0.5668134563825296
2022-01-04,1878.5551879641644,1886.6693287247824,1858.3195415918035,1879.2479248046875,3921999,0.0,0,0.0368701924248454,0.0368701924248454,0.0368701924248454,0.0368701924248454,0.03687019242484547
2022-01-05,1880.0890296335083,1882.9586633632707,1820.7177971187664,1825.319091796875,6995719,0.0,0,-2.8697029431823045,-2.8697029431823045,-2.8697029431823045,-2.8697029431823045,-2.8697029431823045
2022-01-06,1808.84354948602,1808.84354948602,1781.1369743297785,1798.75048828125,6449205,0.0,0,-1.455559394246538,-1.455559394246538,-1.455559394246538,-1.455559394246538,-1.455559394246538
2022-01-07,1796.4250834761694,1816.7597796531,1787.865827116664,1795.2872314453125,4834389,0.0,0,-0.1925368114421876,-0.1925368114421876,-0.1925368114421876,-0.1925368114421876,-0.19253681144218765
2022-01-10,1795.979743946183,1850.3044446568208,1794.0007029060218,1831.3551025390625,7857560,0.0,0,2.009030669967681,2.009030669967681,2.009030669967681,2.009030669967681,2.0090306699676814
2022-01-11,1835.56060870695,1850.40341686361,1830.7614582278463,1836.154296875,5142287,0.0,0,0.2620570051806833,0.2620570051806833,0.2620570051806833,0.2620570051806833,0.26205700518068337
2022-01-12,1849.3149405077515,1869.2042789792245,1840.5081836428567,1857.7752685546875,5362535,0.0,0,1.1775138786802837,1.1775138786802837,1.1775138786802837,1.1775138786802837,1.1775138786802835
2022-01-13,1885.0366275283995,1892.458031573787,1846.7916345229528,1876.922607421875,14277630,0.0,0,1.0306595846807538,1.0306595846807538,1.0306595846807538,1.0306595846807538,1.0306595846807538
2022-01-14,1862.277695333224,1912.7432439315205,1861.2881747724723,1909.1314697265625,7688506,0.0,0,1.7160463717217047,1.7160463717217047,1.7160463717217047,1.7160463717217047,1.7160463717217047
2022-01-17,1918.235052650416,1933.42416847648,1910.269364146788,1919.175048828125,5262464,0.0,0,0.5260810615101852,0.5260810615101852,0.5260810615101852,0.5260810615101852,0.5260810615101852
2022-01-18,1901.9574106054256,1924.6174551871827,1891.4189926694487,1900.62158203125,3690315,0.0,0,-0.9667417679384694,-0.9667417679384694,-0.9667417679384694,-0.9667417679384694,-0.9667417679384694
2022-01-19,1895.9213571814976,1895.9213571814976,1843.32831625178,1847.484375,5747770,0.0,0,-2.795780471694987,-2.795780471694987,-2.795780471694987,-2.795780471694987,-2.795780471694987
2022-01-20,1824.675939021737,1828.6340213189644,1796.4746026539935,1804.588623046875,5533463,0.0,0,-2.3218465354070994,-2.3218465354070994,-2.3218465354070994,-2.3218465354070994,-2.3218465354070994
2022-01-21,1776.189405934489,1789.0531732198083,1757.3885152867144,1766.98681640625,8252758,0.0,0,-2.083677474212264,-2.083677474212264,-2.083677474212264,-2.083677474212264,-2.083677474212264
2022-01-24,1746.5037968448676,1750.1155710645485,1709.8915359478365,1718.599365234375,7116712,0.0,0,-2.738416083391433,-2.738416083391433,-2.738416083391433,-2.738416083391433,-2.738416083391433
2022-01-25,1708.506101189135,1721.7657002805456,1682.6796398431425,1704.102783203125,9137653,0.0,0,-0.8435114270668325,-0.8435114270668325,-0.8435114270668325,-0.8435114270668325,-0.8435114270668325
2022-01-27,1684.163960081422,1691.78321992752,1647.551700079652,1661.0091552734375,11231734,0.0,0,-2.52881624010298,-2.52881624010298,-2.52881624010298,-2.52881624010298,-2.5288162401029797
2022-01-28,1663.384082355113,1709.4463133209406,1661.8998014963786,1668.529541015625,10998502,0.0,0,0.452760041587458,0.452760041587458,0.452760041587458,0.452760041587458,0.452760041587458
2022-01-31,1699.9962678628556,1731.1661645087693,1697.374014304269,1718.0054931640625,8788872,0.0,0,2.96524280405139,2.96524280405139,2.96524280405139,2.96524280405139,2.96524280405139
2022-02-01,1747.592260582171,1761.3466207111098,1716.5212904181512,1753.47998046875,5119935,0.0,0,2.0648646029270776,2.0648646029270776,2.0648646029270776,2.0648646029270776,2.0648646029270776
2022-02-02,1770.252305630296,1774.012532125263,1753.4304558842284,1768.3721923828125,4253717,0.0,0,0.8492946643212562,0.8492946643212562,0.8492946643212562,0.8492946643212562,0.8492946643212562
2022-02-03,1760.357113878879,1760.357113878879,1715.8286877267994,1720.3310546875,3832922,0.0,0,-2.7166870131891714,-2.7166870131891714,-2.7166870131891714,-2.7166870131891714,-2.7166870131891714
2022-02-04,1713.849634977439,1735.569563270563,1692.228634583545,1722.854248046875,4700077,0.0,0,0.1466690584059322,0.1466690584059322,0.1466690584059322,0.1466690584059322,0.14666905840593228
2022-02-07,1704.1522094647494,1713.8495589809584,1677.6331317196,1697.0277099609375,4310209,0.0,0,-1.499055309827626,-1.499055309827626,-1.499055309827626,-1.499055309827626,-1.499055309827626
2022-02-08,1692.0801625120964,1706.9229709551848,1678.2268746318805,1699.3037109375,6053401,0.0,0,0.1341169011680363,0.1341169011680363,0.1341169011680363,0.1341169011680363,0.1341169011680363
2022-02-09,1716.8181706078192,1724.7343350832443,1706.9229650135378,1719.0941162109375,3867244,0.0,0,1.1646184932132704,1.1646184932132704,1.1646184932132704,1.1646184932132704,1.1646184932132704
2022-02-10,1737.251778629259,1755.3105286757354,1730.4240626726485,1751.0555419921875,4334630,0.0,0,1.8592016271742184,1.8592016271742184,1.8592016271742184,1.8592016271742184,1.8592016271742184
2022-02-11,1721.765739454216,1727.653338350285,1695.0486848764783,1703.3111572265625,7551371,0.0,0,-2.7266059597005072,-2.7266059597005072,-2.7266059597005072,-2.7266059597005072,-2.7266059597005072
2022-02-14,1672.2897196939869,1700.5405795472618,1660.662853299665,1664.5714111328125,7459637,0.0,0,-2.2743786964225885,-2.2743786964225885,-2.2743786964225885,-2.2743786964225885,-2.2743786964225885
2022-02-15,1681.1953768972253,1728.444982104313,1672.734928067273,1720.0340576171875,4669915,0.0,0,3.331947557998145,3.331947557998145,3.331947557998145,3.331947557998145,3.3319475579981446
2022-02-16,1720.0340646447962,1737.0537694777329,1708.7535064224635,1715.135986328125,5350642,0.0,0,-0.2847659479398878,-0.2847659479398878,-0.2847659479398878,-0.2847659479398878,-0.2847659479398878
2022-02-17,1725.7238439521338,1730.671446715758,1702.272255168988,1706.72509765625,3937950,0.0,0,-0.4903919420337963,-0.4903919420337963,-0.4903919420337963,-0.4903919420337963,-0.4903919420337963
2022-02-18,1692.080097636229,1704.4491041978974,1685.6482142241614,1689.06201171875,5602215,0.0,0,-1.0349110094974128,-1.0349110094974128,-1.0349110094974128,-1.0349110094974128,-1.0349110094974128
2022-02-21,1683.174399314877,1719.0940423962293,1673.7739544039475,1712.5631103515625,5120890,0.0,0,1.3913697939898804,1.3913697939898804,1.3913697939898804,1.3913697939898804,1.3913697939898804
2022-02-22,1682.085992424228,1732.6504679297525,1673.328759791366,1716.1749267578125,8878515,0.0,0,0.210901214934412,0.210901214934412,0.210901214934412,0.210901214934412,0.210901214934412
2022-02-23,1731.6609113112609,1739.8244556074426,1715.2348948250385,1724.5858154296875,5478811,0.0,0,0.4900950678591256,0.4900950678591256,0.4900950678591256,0.4900950678591256,0.4900950678591256
2022-02-24,1672.3886873113297,1696.9782492604545,1652.994108342629,1660.56396484375,13592379,0.0,0,-3.712302978091363,-3.712302978091363,-3.712302978091363,-3.712302978091363,-3.712302978091363
2022-02-25,1697.0277967489646,1710.0400165498927,1659.426014663565,1676.841552734375,9737281,0.0,0,0.9802445575865928,0.9802445575865928,0.9802445575865928,0.9802445575865928,0.9802445575865927
2022-02-28,1664.5714488771084,1709.9410634901951,1647.5517434474189,1697.6214599609375,15076542,0.0,0,1.2392290251083848,1.2392290251083848,1.2392290251083848,1.2392290251083848,1.2392290251083848
2022-03-02,1692.0801883214815,1696.4341030227483,1673.279297340132,1684.9556884765625,6771489,0.0,0,-0.7460892656638801,-0.7460892656638801,-0.7460892656638801,-0.7460892656638801,-0.7460892656638801
2022-03-03,1702.173193737328,1715.7296976828156,1687.6768143813042,1702.81640625,7344147,0.0,0,1.0600111264401324,1.0600111264401324,1.0600111264401324,1.0600111264401324,1.0600111264401324
2022-03-04,1677.4847444520803,1717.8077076353409,1663.3840763450503,1705.2408447265625,9074499,0.0,0,0.1423781487930152,0.1423781487930152,0.1423781487930152,0.1423781487930152,0.14237814879301525
2022-03-07,1679.2163780425403,1732.650487891861,1678.2268574897753,1721.6173095703125,9742588,0.0,0,0.960360813218498,0.960360813218498,0.960360813218498,0.960360813218498,0.960360813218498
2022-03-08,1700.4415756155536,1781.137026435205,1700.4415756155536,1759.5654296875,10984500,0.0,0,2.204213439667305,2.204213439667305,2.204213439667305,2.204213439667305,2.204213439667305
2022-03-09,1772.2312860018567,1812.40579574184,1772.2312860018567,1794.3470458984375,10193515,0.0,0,1.9767162746039368,1.9767162746039368,1.9767162746039368,1.9767162746039368,1.9767162746039366
2022-03-10,1825.4180635045068,1825.4180635045068,1791.2300796444597,1806.765625,6547182,0.0,0,0.6920946051071443,0.6920946051071443,0.6920946051071443,0.6920946051071443,0.6920946051071443
2022-03-11,1794.9903295121262,1812.2080117373284,1792.021767776439,1802.906494140625,4758657,0.0,0,-0.2135933297588058,-0.2135933297588058,-0.2135933297588058,-0.2135933297588058,-0.21359332975880588
2022-03-14,1812.356430114056,1875.1414613341128,1812.356430114056,1870.886474609375,10289724,0.0,0,3.770577159141767,3.770577159141767,3.770577159141767,3.770577159141767,3.7705771591417667
2022-03-15,1868.5610556685856,1868.5610556685856,1810.822557302961,1820.025146484375,7140443,0.0,0,-2.7185683800306166,-2.7185683800306166,-2.7185683800306166,-2.7185683800306166,-2.7185683800306166
2022-03-16,1845.455772771162,1874.102343554851,1829.623444425672,1869.60009765625,5233979,0.0,0,2.7238607811345754,2.7238607811345754,2.7238607811345754,2.7238607811345754,2.7238607811345754
2022-03-17,1903.1449294426816,1903.1449294426816,1813.8406994621048,1835.164794921875,17731459,0.0,0,-1.841853922533672,-1.841853922533672,-1.841853922533672,-1.841853922533672,-1.8418539225336719
2022-03-21,1841.497743571785,1867.1263499753045,1821.8062604683355,1833.631103515625,8362085,0.0,0,-0.0835724078019538,-0.0835724078019538,-0.0835724078019538,-0.0835724078019538,-0.08357240780195388
2022-03-22,1830.6130013483096,1870.193822999084,1819.7282753943468,1867.62109375,5709382,0.0,0,1.8536983894528136,1.8536983894528136,1.8536983894528136,1.8536983894528136,1.8536983894528138
2022-03-23,1877.120501925163,1880.0890636045383,1837.5396795334884,1852.7783203125,6192824,0.0,0,-0.7947422251318208,-0.7947422251318208,-0.7947422251318208,-0.7947422251318208,-0.7947422251318208
2022-03-24,1836.698564862491,1874.745581109849,1836.698564862491,1866.9283447265625,3784303,0.0,0,0.7637192349960074,0.7637192349960074,0.7637192349960074,0.7637192349960074,0.7637192349960074
2022-03-25,1872.1729322985464,1874.151973453196,1838.5292326695028,1856.8848876953125,3438588,0.0,0,-0.5379669262411356,-0.5379669262411356,-0.5379669262411356,-0.5379669262411356,-0.5379669262411356
2022-03-28,1846.4453367792787,1861.189217056472,1833.2352616631097,1854.2625732421875,4008555,0.0,0,-0.1412211640313205,-0.1412211640313205,-0.1412211640313205,-0.1412211640313205,-0.14122116403132057
2022-03-29,1854.262543530244,1869.6001117303967,1841.052468625748,1866.2357177734373,3917785,0.0,0,0.6457092271627243,0.6457092271627243,0.6457092271627243,0.6457092271627243,0.6457092271627243
2022-03-30,1889.9842060970336,1898.889890837805,1875.141398195748,1883.99755859375,7795839,0.0,0,0.9517469123088036,0.9517469123088036,0.9517469123088036,0.9517469123088036,0.9517469123088036
2022-03-31,1880.088996067132,1892.952762882328,1874.3497287100736,1886.8671875,5399145,0.0,0,0.1523159567357371,0.1523159567357371,0.1523159567357371,0.1523159567357371,0.15231595673573714
2022-04-01,1867.0768627228044,1890.2811925562069,1858.6165343267808,1883.6019287109373,6171518,0.0,0,-0.1730518613442541,-0.1730518613442541,-0.1730518613442541,-0.1730518613442541,-0.17305186134425413
2022-04-04,1869.9464393516128,1873.1623811046984,1853.3719703164825,1863.2176513671875,7364074,0.0,0,-1.0821966697443322,-1.0821966697443322,-1.0821966697443322,-1.0821966697443322,-1.0821966697443322
2022-04-05,1864.0588687476627,1869.7980154886943,1837.688121813943,1841.5966796875,5472024,0.0,0,-1.1604104149519254,-1.1604104149519254,-1.1604104149519254,-1.1604104149519254,-1.1604104149519254
2022-04-06,1835.56067976248,1838.0344812176847,1803.0549527992964,1809.6846923828125,5407453,0.0,0,-1.732843442685976,-1.732843442685976,-1.732843442685976,-1.732843442685976,-1.732843442685976
2022-04-07,1801.966458428736,1808.99203022439,1788.607930910811,1792.021728515625,5797544,0.0,0,-0.9760243837798434,-0.9760243837798434,-0.9760243837798434,-0.9760243837798434,-0.9760243837798434
2022-04-08,1803.8959812388705,1818.738789641824,1789.0531728359176,1795.583984375,5131446,0.0,0,0.1987841889799909,0.1987841889799909,0.1987841889799909,0.1987841889799909,0.19878418897999092
2022-04-11,1794.9903000211864,1794.9903000211864,1744.0795154070302,1748.03759765625,8248407,0.0,0,-2.647962285946751,-2.647962285946751,-2.647962285946751,-2.647962285946751,-2.647962285946751
2022-04-12,1739.0823963248251,1739.0823963248251,1709.6441594595826,1724.1900634765625,6456184,0.0,0,-1.364246067227731,-1.364246067227731,-1.364246067227731,-1.364246067227731,-1.364246067227731
2022-04-13,1736.5590311405838,1739.082356845327,1713.8495829622227,1730.2261962890625,6257693,0.0,0,0.3500851176655706,0.3500851176655706,0.3500851176655706,0.3500851176655706,0.3500851176655706
2022-04-18,1588.675290037447,1632.7089558155014,1573.337721058574,1604.40869140625,30523965,0.0,0,-7.271737368944137,-7.271737368944137,-7.271737368944137,-7.271737368944137,-7.271737368944137
2022-04-19,1619.4988369423702,1619.4988369423702,1533.756856881702,1545.631103515625,17044923,0.0,0,-3.6635047045966176,-3.6635047045966176,-3.6635047045966176,-3.6635047045966176,-3.6635047045966176
2022-04-20,1558.4949046003217,1579.5717411503986,1546.6206577081289,1571.061767578125,10678747,0.0,0,1.6453255893114809,1.6453255893114809,1.6453255893114809,1.6453255893114809,1.6453255893114807
2022-04-21,1578.2852997577145,1610.1478136056685,1572.5955565140737,1601.8359375,7766514,0.0,0,1.9588134952399112,1.9588134952399112,1.9588134952399112,1.9588134952399112,1.9588134952399112
2022-04-22,1587.537289933723,1593.8207213459764,1565.817361908138,1568.8353271484375,8134245,0.0,0,-2.0601741775794378,-2.0601741775794378,-2.0601741775794378,-2.0601741775794378,-2.0601741775794378
2022-04-25,1556.3179412159377,1556.3179412159377,1537.813834790869,1544.740478515625,7000570,0.0,0,-1.5358430687947362,-1.5358430687947362,-1.5358430687947362,-1.5358430687947362,-1.5358430687947362
2022-04-26,1560.6717803879562,1575.3167330062065,1550.133483046881,1564.4320068359375,5345435,0.0,0,1.27474670303419,1.27474670303419,1.27474670303419,1.27474670303419,1.27474670303419
2022-04-27,1556.268474926139,1556.268474926139,1534.1031900218752,1536.527587890625,8819356,0.0,0,-1.783677323359624,-1.783677323359624,-1.783677323359624,-1.783677323359624,-1.783677323359624
2022-04-28,1553.5473235354666,1585.0141265579066,1541.1287918366302,1566.0152587890625,9245177,0.0,0,1.9191110612546007,1.9191110612546007,1.9191110612546007,1.9191110612546007,1.9191110612546012
2022-04-29,1573.3377357711831,1580.5612843839262,1544.4437829023864,1551.123046875,9831395,0.0,0,-0.9509621206103736,-0.9509621206103736,-0.9509621206103736,-0.9509621206103736,-0.9509621206103737
2022-05-02,1534.6474740769108,1536.4780629706956,1514.9559906025663,1524.8511962890625,7072627,0.0,0,-1.6937309157301603,-1.6937309157301603,-1.6937309157301603,-1.6937309157301603,-1.6937309157301603
2022-05-04,1531.035716486054,1553.5473096675423,1514.1149387364271,1519.4583740234375,6220959,0.0,0,-0.3536621985639768,-0.3536621985639768,-0.3536621985639768,-0.3536621985639768,-0.3536621985639768
2022-05-05,1543.7016317766331,1572.744036690918,1541.1287816313788,1568.53857421875,6144870,0.0,0,3.2301115341087616,3.2301115341087616,3.2301115341087616,3.2301115341087616,3.2301115341087616
2022-05-06,1533.7568588151605,1545.482653222724,1518.963574848183,1526.6817626953125,6171472,0.0,0,-2.6685229302878533,-2.6685229302878533,-2.6685229302878533,-2.6685229302878533,-2.6685229302878533
2022-05-09,1523.8616304788122,1570.1712400331724,1506.1987130110242,1553.8935546875,6832202,0.0,0,1.782414164962963,1.782414164962963,1.782414164962963,1.782414164962963,1.782414164962963
2022-05-10,1541.6730667772556,1552.706245424925,1529.8483441386272,1536.7254638671875,6212545,0.0,0,-1.1048434282079982,-1.1048434282079982,-1.1048434282079982,-1.1048434282079982,-1.1048434282079982
2022-05-11,1533.7073165511115,1533.7073165511115,1495.7592279039663,1510.75048828125,7846080,0.0,0,-1.6902808079050875,-1.6902808079050875,-1.6902808079050875,-1.6902808079050875,-1.6902808079050875
2022-05-12,1498.1341059814288,1511.4926333465207,1488.5358050059067,1492.9886474609375,7034979,0.0,0,-1.1756965136261373,-1.1756965136261373,-1.1756965136261373,-1.1756965136261373,-1.1756965136261373
2022-05-13,1503.3786462361918,1513.2243275645294,1482.4007377344897,1488.634765625,6723761,0.0,0,-0.2916218983541477,-0.2916218983541477,-0.2916218983541477,-0.2916218983541477,-0.2916218983541477
2022-05-16,1494.1759983250683,1496.0065871449328,1463.1545539087872,1473.4949951171875,6145331,0.0,0,-1.0170238434177707,-1.0170238434177707,-1.0170238434177707,-1.0170238434177707,-1.0170238434177707
